 0.031622775 -1.5 -18.539857864379883 0. 0. 1. -18.539857864379883 NaN
 0.05011873 -1.3 -4.657003402709961 0. 0. 1. -4.657003402709961 NaN
 0.07943282 -1.1 -75.95372772216797 0. 0. 2. -75.95372772216797 -1055.1166283433126
 0.12589255 -0.9 -75.95372772216797 0. 0. 9. -75.95372772216797 -541.7063025670249
 0.19952624 -0.7 -87.6515941619873 0. 0. 13. -87.6515941619873 -32.17062127747748
 0.31622776 -0.5 -113.68928335607052 0. 0. 33. -113.68928335607052 NaN
 0.5011872 -0.3 85.99284778597291 61.51323258419059 4. 105. 69.22531383864734 202.58073642006684
 0.7943282 -0.1 -52.11260625367251 -25.556303126836255 8. 270. -39.55665849280932 -73.75443943429316
 1.2589254 0.1 55.494452176592084 16.30854358593794 24. 704. 80.02831151007791 14.290841217000526
 1.9952624 0.3 46.3056102909173 7.67398332885063 76. 1691. 45.92626316987927 44.39322764556935
 3.1622777 0.5 29.329218866337204 3.329064264928858 166. 4221. 27.159260514157488 32.66151125825319
 5.0118723 0.7 56.59986246263391 4.072925334274091 400. 10369. 77.3875063561649 50.84029066906905
 7.943282 0.9 11.646939532039063 0.6008742305331909 886. 25976. 8.7116234750616 8.146115932679177
 12.589254 1.1 15.123225339299932 0.48006204842552763 2256. 63398. 13.01332338933882 12.724184273419764
 19.952621 1.3 1.4943277687569507 0.04772139978878332 5464. 154672. -0.649567438545342 -0.7476709236189003
 31.622776 1.5 4.919040276723447 0.07391873709641726 12824. 367370. 2.9720991865073207 2.9543374841469747
 50.11873 1.7 9.466101755807967 0.08456092883990313 30638. 860527. 6.119448992197196 6.519197335207865
 79.432816 1.9 4.626060571869513 0.029994247408340172 70366. 1988577. 0.826648572407166 0.9604527862987854
 125.89252 2.1 5.132684980019472 0.021715593180943876 159510. 4494173. 0.7592237522556342 0.9675099019788782
